Date,8410140,8413320,8418150,8449130,8447930,8454000,8452944,8447386,8454049,8452660,8461490,8465705,8516945,8519483,8531680,8534720,8548989,8539094,8545240,8551910,8536110,8557380,8573927,8574680,8573364,8594900,8577330,8635750,8632200,8637689,8638863,8631044,8651370,8652587,8658120,8665530,8721604,8723970,8724580,8725520,8726724,8728690,8729108,8729210,8729840,8762482,8761724,8768094,8770475,8770570,8770971,8771341,8771450,8775870,8776604,9755371,9751401,9075099,9075014,9063079,9063063,9063020,9459450,9455920,9455500,9454240,9455090,9453220,9452210,9451600,9450460,9449880,9444090,9444900,9447130,9446484,9440910,9435380,9432780,9431647,9419750,9418767,9416841,9415144,9414863,9414750,9414290,9412110,9410660,9410230,1617433,1615680,1612480,1619910,1890000
1/1/2002,4.95499065,2.824747475,,3.825929173,3.687248714,4.391805325,3.457101191,,,,6.075268817,4.120427603,4.163645016,,,,3.54305166,,3.418531328,3.378429203,3.982684666,4.772154044,,5.52976274,2.646444813,3.493886268,2.435317303,5.008851842,5.746271865,,6.217469096,6.561995342,9.238492392,9.417484806,8.310113583,11.59669906,18.36741071,22.24981884,21.9100663,19.35255376,15.63010753,12.09369262,16.17083333,15.16295582,13.67450062,,13.64605682,,,,,13.04940387,13.14148,15.22663628,,27.11136364,26.76959413,,,,,,3.746556681,-0.96280388,4.348696821,4.546605557,4.810660549,5.031134345,3.647529197,5.700829827,6.136827957,8.009946237,8.085419589,8.083035297,9.25340431,9.245332356,7.95507087,,9.758467742,,10.27795699,10.35476858,10.7375,9.857818459,11.10080645,10.98010753,11.19919355,11.88266847,14.0514327,14.40739247,25.55188703,24.07716754,22.81062997,20.11407784,26.04016055
2/1/2002,2.914880952,1.728880559,,4.522470238,3.496130952,4.822449164,4.069333559,,,,5.344559857,4.507658532,4.457190913,5.584397192,4.661025825,,,,4.83710792,5.160498258,5.759283902,6.553749956,,5.578103865,4.060256634,6.384035855,3.44864499,7.237478701,7.335862385,,7.81645034,,8.831510754,10.5150974,10.60342262,13.65514936,,23.23817523,23.37592593,20.29173909,17.84127523,13.43622466,17.26777649,15.6556635,15.28789467,,14.90460647,,,,,13.76375477,13.49828093,14.3389881,,26.62612628,26.26315348,,,,,,2.7622917,-1.058332235,3.51753489,4.06893861,3.928778317,4.144623112,3.237350297,5.109686767,5.73796549,7.70310789,7.668452381,7.792770394,8.60603355,8.675373248,7.673063123,,9.545906651,,9.974920095,10.28139881,10.71548525,10.46723814,11.21748205,11.48220982,10.99581483,11.77890528,13.80586912,14.48930643,25.26365166,23.44888568,22.56413559,20.92924527,26.33608825
3/1/2002,3.201612903,3.040188172,,6.616818607,5.085813783,6.803380175,6.039624961,,,,6.27652737,5.979318683,5.685819399,6.996719018,5.644832606,,8.143033816,,7.477542911,7.316226959,6.995297732,8.215880934,,7.454491585,6.289147966,9.210622454,5.075287411,9.75594253,9.500549322,,9.472962621,10.56435728,9.952080411,13.26656891,13.85997386,16.1834619,,25.11898083,24.47552276,22.42056452,19.19364614,16.68944917,18.7418813,16.73373656,16.6351173,,17.76170103,,,,,16.18467212,16.07713885,16.23102501,,26.99731183,26.69617238,,,,,,3.045175103,-1.053016035,3.235349462,4.81155914,3.914283969,3.793328446,3.687475562,5.175397382,5.723655914,7.458822092,7.687096774,7.680931085,8.112096774,8.190055281,7.966935484,,9.440456989,,10.18575269,10.34233871,10.34959677,13.00462295,12.47321559,13.26771077,11.79083547,11.72011029,13.23421242,14.26196237,25.60987292,23.74018817,22.82717597,20.6978416,26.3995479
4/1/2002,4.422589482,5.192222222,,11.52013889,8.845682367,10.90522866,10.6115528,,,,8.836533816,10.0289483,9.64768061,10.89169459,10.53335223,,14.19894917,,13.21373802,13.35331242,,12.82917874,,13.39656746,12.79397688,16.31835317,10.52454365,15.85641822,14.81093356,,14.28540733,16.37660628,13.55227218,18.78271564,19.6481357,21.90467336,,27.46477053,27.0353326,26.30833333,25.32380482,22.47820213,24.35979032,21.66077899,22.51745444,,23.39034535,,,,,22.4795551,22.84368961,23.34703283,,27.10638889,27.2923895,,,,,,3.693420462,-0.240706108,4.020010979,5.080369236,4.254837819,4.700515152,4.429111911,5.938961353,6.215277778,8.083599034,8.488611111,8.421533816,8.538914063,8.527427144,10.61646135,,10.06388889,,10.66955314,10.61916667,10.22243687,15.85303369,13.97517018,15.62693182,12.66102273,11.71421898,14.02361001,15.21655538,,24.95987319,24.9015541,20.55443109,25.96678164
5/1/2002,5.959265072,7.15054359,,14.50748976,12.38199571,,13.52661151,,,11.48173273,11.66408897,13.27497521,13.43781306,13.99823577,12.88744563,15.32941675,15.60203123,,15.27594835,17.86180193,16.37958192,16.69463142,,17.70480518,16.85898482,19.39112657,14.78416101,19.79392115,18.84554673,,18.49391501,19.45836831,17.33534488,21.61652887,22.63441705,24.57708905,26.96009852,28.95875501,28.49133936,27.63234596,27.12017205,25.8697682,28.27726702,26.18522503,26.27238862,,25.94917011,,,,,25.48516162,25.90184512,25.66398378,,27.72651647,27.95360531,,,,,,5.613898163,5.700806759,5.536165712,8.077482902,6.908535228,7.395350031,6.291093398,7.310886222,8.061760767,8.916225281,8.950955887,9.180798999,9.320186897,9.545915092,12.74337541,,10.71577598,,10.3437658,10.15205072,9.251693228,17.34400821,14.86084465,16.87516978,12.70427401,11.48304176,14.19723647,16.88118544,,25.54292279,25.72796621,21.94996228,27.22559618
6/1/2002,8.136235527,10.08740354,,19.38960113,17.33975878,,18.79474034,,19.47126752,16.26138889,15.80097222,18.69181445,18.69846132,20.02027778,20.84965917,18.46277009,22.72723422,22.3988839,22.08943841,24.0072343,21.42097222,21.30436312,,24.48722222,23.13540569,26.46444444,20.94277778,25.75875,23.92907993,,23.09916667,24.55887096,20.916623,26.59182924,26.08474199,27.46628184,28.19824257,29.97215016,29.54239448,28.17982378,28.83305834,27.4983887,30.09765216,27.53890067,28.89581914,,28.4719533,,,,,28.65104007,28.99041667,28.64998337,,28.55386528,28.80140543,,,,,,8.123793948,11.80532664,7.503132097,9.82555336,9.912591772,10.10877388,8.257758509,9.635064316,10.71188252,9.995182764,10.05563616,10.33884282,11.06969744,11.07465436,15.66209171,,11.77078388,8.183067954,11.36900799,10.61705813,9.098044027,20.0110628,16.29623408,18.84532883,13.34986111,12.94004678,16.92478535,19.09121804,,26.05997365,26.55055706,25.05466221,28.18871353
7/1/2002,10.55525719,13.31763879,,23.81133839,21.84503055,,22.83078754,,21.91446977,,20.52804252,22.52783169,21.63789769,23.10842099,23.90703114,20.87071486,28.15111068,27.64873453,26.49704301,27.25735157,23.3827957,23.64626356,,26.24879032,25.57292862,28.61373263,23.67849462,27.76003278,26.2736522,,25.45794551,26.65598198,24.15680222,27.96879298,28.40492038,29.92477869,28.18877351,31.42568916,30.56806483,29.27120362,29.97004831,28.98871765,31.8388448,29.45529077,30.72020385,,30.41503969,,,,,29.29369855,30.12838359,28.69439787,,28.86229654,28.89773006,,,,,,11.18887339,14.50089198,9.335519538,10.74657647,12.13516177,12.0847917,9.13449358,12.17054573,12.69558146,10.91857152,10.66066144,10.85679188,12.43243551,12.51679387,16.91813021,,11.45160874,8.894136866,13.35994651,11.65363828,10.29442424,21.08460145,17.32152291,19.83034712,14.62335788,14.43584892,17.39463587,20.14980708,,26.06944159,26.12721304,27.44343933,28.77983896
8/1/2002,12.13140459,15.25483874,16.54298176,24.93280484,23.19789823,24.54057491,24.23458436,25.44982223,,21.08609013,22.87041373,24.65132293,23.88090824,25.50206273,25.09483227,23.60387809,29.01324692,28.24017217,27.15126544,27.7825071,24.62707191,24.63301352,,27.38249022,26.11053275,29.16998927,24.0392621,,26.71562153,,26.40421429,27.0253504,25.48761923,27.6162295,27.94638592,29.44905882,28.91292422,31.43811515,30.82748086,29.48430162,30.03251483,28.51869861,31.63263128,29.55904802,30.22042435,,29.46035951,,,29.7424519,,29.71929809,30.51186021,29.23101359,,29.47867439,,,,,,24.52633274,12.58313533,13.98252885,10.3307668,12.19487033,14.30564601,12.42958729,9.50894502,12.76462065,12.95283621,11.56260794,10.95470543,11.27986836,12.87857717,12.72034519,16.14748727,,10.78240407,9.148596278,14.20084629,12.43453997,11.61662765,20.1391129,18.01105211,19.71045061,15.81680108,13.90405641,16.84709189,20.08546233,,26.64237156,26.7839496,28.7180875,28.78735673
9/1/2002,12.79304683,14.09120566,16.04537038,21.63810802,20.6884174,21.96184341,21.24661865,22.08199003,,19.68776515,21.30400872,22.21805027,22.02841623,,21.83255857,22.57070206,24.20354634,24.06155483,23.71019269,24.07300207,22.88554189,22.78257269,,24.727902,22.38155193,25.04161946,21.15245428,,24.37913483,,24.62606441,24.48221717,24.93720191,25.27018367,25.87140614,28.45164361,29.18392675,30.19254077,29.6856688,28.97728011,29.11999137,27.42620938,30.51558387,28.66745,28.63625511,,27.53957795,,,27.49548827,,27.26395385,28.12632905,27.53108264,,29.7472332,,,,,,22.14522534,,11.83069664,10.24308086,12.2026613,12.54857847,11.97009692,8.822450238,12.65884959,12.00947086,10.95191645,10.26168478,10.94745773,12.755583,12.71451605,16.08301532,,10.8847811,10.23123295,13.6566113,11.82011317,11.76058503,20.07898825,17.54743903,19.27615799,15.40417905,13.95393972,16.41805556,18.85976763,,26.71507762,26.86518784,,28.96334541
10/1/2002,11.9629272,12.03687533,13.33992205,16.34327583,16.36360324,16.68622152,16.13289847,16.63864064,15.93282403,16.18597296,17.02825109,17.22609683,17.49898946,17.71014133,16.94936487,18.25448618,15.6662553,16.03152088,17.41456187,18.49051672,18.02812975,18.2753785,,20.02629721,16.67900603,19.36838757,16.70260829,,20.00493156,,20.96124718,19.84777936,21.73206768,21.40895232,21.88718227,25.52860207,28.40958793,29.06478675,,27.91374313,27.59714444,24.99825904,28.53146582,26.81644529,25.90480782,,25.29317335,,,24.35033183,,24.7236477,25.02709954,25.23027924,,29.60799751,29.402075,,11.84295336,,,15.70629388,,7.346133186,9.029006435,10.89010541,10.03089998,10.69795796,7.940383518,11.06766499,9.890615944,10.0274696,9.324346015,10.01728997,12.05244387,12.11971275,12.28704739,,9.780826068,9.236788976,10.85161864,11.18477854,11.72167422,17.64375916,16.26920753,17.08667847,15.0613622,13.79784321,15.54150291,17.35590681,,26.09729268,26.25073182,,27.76332735
11/1/2002,9.317751481,8.361987217,8.129649123,10.30124669,9.949946582,10.56373759,9.556442139,10.02600626,9.524945617,10.7745123,11.06966319,10.18472667,10.67025911,10.94472705,9.48697881,11.2906536,8.34234524,8.106454091,8.807771739,9.931576087,10.17632554,11.12005803,,11.82724528,8.316289918,10.6844836,8.747860076,,12.04514618,,13.1116457,12.43006431,15.53049078,13.760575,13.57598062,19.51239774,24.07268812,24.64997482,23.5745098,22.4440789,20.62054833,19.43182868,22.10587487,21.06832673,18.7354921,,18.38477538,,,17.57987029,,18.53704426,18.98243687,19.55868431,,29.41354633,,5.834670682,5.468579319,,,7.975231116,,4.013157036,8.277962084,9.231577891,8.443171654,9.179385501,6.477652327,9.242290999,8.311457431,9.059431426,8.809540435,9.324728339,10.90173985,10.87790302,9.848712121,,11.02333966,11.61347756,12.13498337,11.5004906,12.12265081,14.71546662,14.4060449,14.98212203,,13.45048419,15.52828123,16.37500019,,25.60941466,25.33708862,,26.12289364
12/1/2002,6.631016472,4.460431276,,5.098900871,4.127198791,5.451524077,4.498919722,4.898369565,4.486708372,6.311550958,5.353753423,4.752172076,4.876776406,5.306115591,4.182474472,5.803300456,2.845239961,2.592413544,3.366038764,3.612771411,,5.11893059,,5.147113137,2.143010753,4.483048047,2.510620405,,5.937594033,,7.029934382,6.215115708,9.416528236,8.483232713,7.408945663,12.84700795,19.81091323,22.23917969,21.96055282,18.53685955,16.11153463,,,16.42382038,14.54289221,,14.53180331,,,13.68994941,,14.10775791,14.52007948,15.99755302,,28.15784564,27.4395595,2.511123875,0.997841139,,,1.944499341,,1.192664478,6.88297916,7.457912576,7.619584697,7.684922134,5.45234806,8.116804582,7.119569771,8.663271388,8.912198245,8.744365464,10.01564399,10.08193521,8.94152057,,,11.5319169,11.27931853,11.78859971,12.74877716,11.44330295,12.47346891,12.40281006,,13.79935957,15.24172511,15.66179183,,24.67378501,24.06561329,21.60026152,25.37082895
1/1/2003,3.86372683,0.760810671,,2.14153871,1.003827511,3.019416913,1.754573622,2.074217703,1.803264401,3.059606868,2.883882655,2.707800545,1.960310822,2.593266797,1.463038371,3.009056154,1.615626461,1.280050956,1.643063347,1.772922329,0.546963521,2.409500656,,2.961003974,0.192528217,3.258606594,0.670818306,,3.271294075,,4.443153768,3.893466042,6.281100982,5.075518509,6.128845255,10.82927186,16.80358597,18.28736225,19.18308423,16.11806899,13.83129393,9.648481402,14.95063012,14.95232585,12.17130084,,12.00323484,,,11.26954769,,11.91387201,12.42984562,14.30208041,,27.68412385,27.07409449,1.467806749,1.10886248,,,,,-0.793243976,5.612488312,6.274456522,5.774979281,6.28487611,4.833646776,7.386734455,6.431077606,8.358674478,8.997136512,8.512277934,9.29588336,9.359242318,9.362681159,,,11.5336467,11.81616994,12.13557737,12.88746717,10.34506779,12.01214937,12.12829328,,13.55151356,14.63405797,15.15165965,,24.14094787,23.04478728,19.4612611,24.71466104
2/1/2003,1.378663931,-0.441310772,0.084853224,0.819579866,-0.745669282,1.346293831,0.639528179,0.980967736,0.293187313,1.7483125,1.632342754,0.32983878,1.256156815,1.053593815,0.220735672,1.234563218,1.263121118,0.836985597,0.52953075,0.094627403,0.808659269,1.251291055,,0.832756329,-0.900312408,2.65620471,-0.139225643,2.305770404,2.965282091,,3.240316382,4.523000188,4.596962639,6.956681397,6.951275174,11.63977214,18.15193526,23.31046181,22.32269202,20.50902882,15.80537714,12.71258226,17.25811982,15.90437135,14.5063894,,14.85611237,,,12.99250776,,12.27973313,13.12505218,13.37437712,,27.34986556,26.82280256,1.25393005,1.688498225,,,,,-0.633724355,6.049760611,5.620687465,5.366705487,6.176244589,4.479019055,6.826721014,6.455046584,8.393419443,8.811950052,8.56551501,9.052241907,9.031364107,8.753610248,,,10.89483601,11.52478649,11.04360119,11.6791602,11.34260187,12.4922619,12.81474508,,13.35699405,15.23258929,15.78616718,,23.89412396,22.97293749,19.32081922,24.80279883
3/1/2003,0.717486309,0.247431688,1.490704247,4.905114813,1.391765775,3.621139498,3.514833822,3.607930108,2.895848465,2.540296405,3.691617032,2.068041687,3.982241368,4.287385928,4.092474441,4.863575421,5.083312614,4.586155914,4.712944133,4.910366994,5.072965034,4.818232819,,5.649199392,3.965037902,8.189247312,4.065703494,6.91805166,7.009543011,,6.909647849,9.265415354,7.094186202,10.50070046,12.20155938,16.31399018,21.68885544,28.25841679,25.9335731,25.73384882,21.91436434,17.80359842,21.1664188,18.78442742,19.03249253,,18.61983722,,,17.03365775,,16.14443047,16.80225413,15.57415135,,28.23117384,27.06738178,1.044330932,3.064358345,,,1.329698374,,-0.724079935,4.683320477,5.704282557,5.763863074,5.358526848,4.456169651,6.408881062,6.185788495,8.450843898,8.773094608,8.743204139,9.018380767,9.096874438,9.840151151,,,11.12024256,11.65582889,11.49204798,10.77997629,14.09170173,13.72405664,14.7530914,,11.73238575,14.64965256,15.64910701,25.48352569,24.91931861,25.17698298,19.99242333,26.66127426
4/1/2003,2.165259245,2.683287298,4.262151954,8.80551454,5.519969807,6.95054372,6.916012454,6.468502415,6.38836682,5.408789493,7.532596069,,8.378948177,8.08107382,7.829642693,7.075520735,9.966110248,9.412065217,9.395424901,10.29286891,8.437268884,8.394412604,,11.04523825,9.284873737,13.98955447,9.15764877,12.18407828,10.97513889,,11.06517282,12.47157969,10.35528044,14.36809477,14.70046043,20.51797266,22.56761438,25.49940876,24.4839551,24.21207446,22.60804607,19.487745,23.18408267,20.88128278,21.81365503,,21.49559006,,,21.3260617,,20.55842427,21.17498737,19.85810167,,,28.02951789,1.250423803,7.377216733,,,4.043666557,,0.946690388,5.496986715,6.757320487,5.977379465,6.248881674,5.673001757,6.956324111,6.891208122,9.005616962,9.41886693,9.288711572,9.441558442,9.546012846,11.03097497,,,11.17365175,11.82661506,11.47519818,10.19646959,15.21929348,13.69736111,15.15608586,,11.62396241,13.47711353,15.58587121,25.73213164,24.56927042,25.19583443,21.59548144,26.98877086
5/1/2003,4.407930205,6.568445702,8.091015343,14.73071149,11.18614734,12.05045734,12.63576278,11.80921363,11.77071175,10.50542198,12.00897282,,13.51143262,13.33590504,13.28647942,11.95818989,15.8345931,15.3606475,15.68203015,15.8924405,13.47040248,13.36733977,,15.95264727,14.55538219,18.28241365,14.31363955,17.19851194,16.46102151,,16.22566622,17.01173503,15.71229068,19.74843051,20.73261266,25.0291714,26.75769848,29.99018149,30.17900327,29.08438022,28.46146829,24.52434942,28.50593902,26.1799867,27.17127898,28.57573273,26.92300026,,,27.01558366,,26.6212494,27.37542076,25.64062312,,,28.47670395,6.430895384,10.86881136,,,9.76130239,,7.573399316,7.094045115,8.831224234,8.604793325,8.768849611,7.746760479,8.968481678,9.000611935,9.695582807,9.911517853,9.956413893,10.2993319,10.37328312,13.90155276,,,10.13030151,11.69233203,11.1886863,9.372069574,17.58582866,15.10912225,16.76940743,13.96179456,11.62522111,14.04431894,16.43572718,26.44466312,25.53361968,26.08364033,22.65493157,27.00592567
6/1/2003,6.961976095,9.803336627,11.55578542,19.04995553,15.82569139,16.45269167,17.17813367,15.96753874,16.26273382,14.92500121,16.72689661,,,17.92309306,17.82004141,16.36940986,18.25269324,17.79655193,18.11471509,21.5878057,18.18579365,17.90293533,,20.3216513,19.5175,21.38040341,18.76241217,21.99545509,21.15782609,,20.68039938,22.21199801,19.29381039,24.14751427,23.2000247,27.36716623,27.00580016,30.7428184,,28.65839592,29.24867205,25.99442962,30.30698617,28.00951087,28.82694609,29.83791667,28.27856492,,,29.43029974,,28.65361068,29.86048474,27.23875165,,,28.26450642,12.16942523,14.30868577,,,16.23681159,,12.78802756,8.738329491,10.29863241,10.0649118,11.01100249,8.916041,10.64030468,11.25126208,10.6914372,10.64044451,10.75461447,11.83007082,11.75476122,15.88398057,,,8.777110939,12.1401883,11.19592391,9.848092336,19.82380952,16.25236111,18.63888889,14.76930556,12.86466787,16.73241656,18.17832878,26.90077679,26.41336078,27.48271488,25.14364303,28.52500384
7/1/2003,9.424575042,12.65086914,14.39326438,23.90534128,20.90780739,21.49131113,22.67314165,22.18333333,20.94786763,19.14796668,20.85347395,,,22.63870085,23.41190086,18.32559226,25.60521856,25.14381136,25.29852151,26.36536432,21.99717742,21.32446821,,25.84554486,24.70877322,27.89866601,23.28134749,26.93912459,24.97920123,,23.89166487,26.3425714,17.96694393,26.51914207,25.52238195,28.54552467,24.93339857,31.12659218,30.26225791,29.81728686,30.6380727,26.29404511,30.84111575,28.96992594,29.2224983,29.05971433,28.27691549,,,30.22105496,,29.4635059,30.21209541,,,,28.4431063,15.26915033,19.19577224,,,22.19197214,,15.00566454,10.56084619,11.32460558,13.00997914,12.70179308,10.38882709,12.79180958,13.24166887,11.35019975,11.13259058,11.46821715,13.06395353,12.99218503,17.57268201,,,9.134213903,14.09929122,11.8237672,10.24740533,21.69237962,17.53922394,19.88696237,16.03256194,13.7975748,18.60107049,20.41906211,27.07127747,26.33218794,26.98847433,25.7060367,29.07209561
8/1/2003,11.04146239,13.34592418,14.97302478,25.80670757,22.67061392,23.19534274,23.87190276,23.61370968,22.7295582,21.03558573,22.46282619,,,23.71277852,24.28110074,19.2402335,25.30675789,24.93820126,25.61070009,27.27016258,20.96115591,20.98125,,27.13815999,25.58696237,28.78878522,24.01893408,27.71125,24.52800268,,24.15316434,26.12883553,19.05070991,25.98927554,25.70928004,28.64340062,,31.22794105,30.97955874,28.64252836,29.83753772,26.60706704,31.23338957,29.58306156,29.92292278,30.45252338,30.24154929,,,30.57322772,,29.65290222,30.75607176,29.80472876,,,29.3834292,17.82190966,21.9181085,,,24.29014142,,13.94120022,11.02408198,12.26791573,14.48907701,12.84391997,9.876931644,13.70338827,13.55429757,11.58472576,11.28141549,11.77743211,13.64024755,13.66563989,17.17907742,,,11.09432766,15.34776765,12.95367297,12.33899603,21.50295699,18.91370968,21.19717742,16.96126755,14.16020337,15.0324857,18.16972885,27.79159654,26.62991787,27.24930033,27.15626992,29.49106156
9/1/2003,,13.17445566,15.10682697,22.29702789,20.23169851,20.77826907,20.69666667,20.50585529,20.43802866,19.63435815,20.62688516,,,21.72629861,21.41495537,21.70666831,20.48332729,20.25165459,21.35499396,23.86318954,22.19350845,21.97577381,23.82371609,23.66933379,21.86013384,22.43250171,21.659219,24.24375845,23.41908707,,23.26954702,24.44640539,22.56998026,23.92426838,23.9171485,26.96467995,,30.86794243,30.21693513,,28.73032609,26.15202381,30.10279778,28.49597912,28.63496722,28.29242959,28.38709541,,,27.87558826,,27.94984538,28.49986111,29.1510571,,,30.07208397,15.24864625,17.2875,,,21.09895531,,11.46266589,10.43442907,10.93536585,12.75844368,12.42870224,9.152941041,12.7056063,12.15058575,11.18054458,10.74469917,11.36948232,13.60470042,13.56621523,15.26040804,,10.8417099,10.47506275,13.30331028,11.7982026,11.92914251,20.77788647,18.41686594,20.22320652,17.04219697,13.98067413,16.02094587,18.7391771,28.01008125,27.05648606,27.62218709,27.22641386,29.94777955
